287.0539, 1.0
287.2004, 0.012537326178273758
287.3959, 0.019950105252028796
287.5751, 0.01280753856643077
288.0642, 0.12141265437077178
289.0599, 0.018912833970177012
449.1028, 0.19947116446832477
450.1013, 0.035522322511734955
451.1008, 0.009895452814153246
595.1609, 0.43017154792999823
595.6064, 0.008836832923756324
595.9348, 0.004965754120959183
596.1694, 0.18307529755893912
596.5918, 0.0034277054786629128
596.9204, 0.005967783255371378
597.1787, 0.04087797677542484
598.1889, 0.007338770564131898
640.2454, 0.007338770564131898
741.227, 0.07130530136780196
742.2215, 0.032040669438145285
743.2429, 0.009895452814153246
887.2914, 0.01332315829281616
