245.0484, 0.02400395837507375
273.0322, 0.01307326425363709
298.0327, 0.007444755983223397
301.043, 0.020154283645911396
316.065, 0.0857621366369973
317.0567, 0.014817783022157381
331.0855, 0.918832279353244
331.2429, 0.018375450104660056
331.4003, 0.020892383338074676
331.6453, 0.014362392780171818
331.8903, 0.007115334165005352
332.0829, 0.1203425721246711
333.0818, 0.02048060606530212
493.1221, 1.0
493.3355, 0.025748698529224564
493.549, 0.019618309034415502
494.1469, 0.3404651976254177
495.1301, 0.06400634933988339
496.1356, 0.01472480105733777
504.3459, 0.007444755983223397
515.107, 0.0548885821467986
516.1325, 0.009388300433583758
531.0849, 0.014852097794888428
1007.2535, 0.13011077030023213
1008.2602, 0.05170217876668279
1009.2369, 0.020979166505239646
1023.206, 0.013571824693574614
