241.297, 0.0042466157514050975
255.0719, 0.1428220689354276
256.0705, 0.009549546911994207
351.1144, 0.004058708320987414
417.1227, 1.0
417.2994, 0.013931749220876581
417.4761, 0.02156688768211927
417.7314, 0.014604129499515516
418.1243, 0.22455122286982226
418.3012, 0.005376979241671714
419.127, 0.04492253910123845
453.096, 0.009549546911994207
480.1199, 0.024517705907928563
481.1101, 0.007406322428827976
531.1201, 0.08737399234311238
532.1171, 0.015961092408032843
533.1151, 0.005376979241671714
835.25, 0.18061130224348348
836.2501, 0.09801115062268533
837.2786, 0.022086387423466733
838.2521, 0.008514958710952394
839.2541, 0.004058708320987414
1462.4646, 0.0042466157514050975
