201.5746, 0.003121087413424394
226.5767, 0.003121087413424394
231.419, 0.003121087413424394
242.1089, 0.003121087413424394
242.4679, 0.003121087413424394
271.051, 0.02738920265010442
271.6209, 0.003121087413424394
275.0844, 1.0
275.3873, 0.02073720494110206
275.5946, 0.013266814748777738
276.0894, 0.2076114260791898
276.329, 0.005977732538975994
276.6326, 0.003121087413424394
277.0963, 0.031434793670262605
295.0541, 0.003121087413424394
313.0314, 0.005977732538975994
313.8139, 0.003121087413424394
315.0408, 0.003121087413424394
316.1163, 0.010410169623226138
317.0567, 0.03739623355643128
318.067, 0.003121087413424394
336.6516, 0.005977732538975994
343.0645, 0.003121087413424394
398.194, 0.003121087413424394
418.5832, 0.003121087413424394
431.101, 0.007553524497674537
473.0996, 0.003121087413424394
547.1721, 0.011852278276838909
557.1528, 0.005713290251103201
561.1066, 0.008995633151287307
569.1249, 0.009098819952400389
584.1469, 0.005713290251103201
587.1236, 0.018317537119049578
601.0833, 0.003121087413424394
613.0876, 0.003121087413424394
679.9916, 0.003121087413424394
858.8127, 0.003121087413424394
872.9798, 0.003121087413424394
892.2504, 0.003121087413424394
987.7685, 0.003121087413424394
1046.5147, 0.003121087413424394
1064.4976, 0.003121087413424394
1111.5665, 0.003121087413424394
1208.2579, 0.003121087413424394
1284.0678, 0.003121087413424394
1339.8259, 0.003121087413424394
1400.5425, 0.003121087413424394
1467.6806, 0.003121087413424394
1491.7451, 0.003121087413424394
1533.1151, 0.005977732538975994
1593.065, 0.003121087413424394
1692.2541, 0.003121087413424394
1757.0221, 0.003121087413424394
1885.3221, 0.003121087413424394
1961.177, 0.003121087413424394
