137.0241, 0.005446938757029404
163.0107, 0.005252509863937062
172.0522, 0.00414612955995681
184.0522, 0.011626315125023105
196.0529, 0.015229375489068568
198.0358, 0.01062354145037562
212.0412, 0.005444808029433871
224.0444, 0.004962730910944642
239.0299, 0.010425383783991098
240.0412, 0.01534736452967118
241.0397, 0.0029790235195038812
267.0221, 0.0209943253397312
267.9336, 0.025537036573406495
268.0437, 1.0
268.1853, 0.01950494675045398
268.327, 0.027074622874532637
268.5316, 0.01540702490234609
268.7521, 0.006090684831829661
269.0358, 0.19692424144765894
270.0455, 0.028518989843354235
