115.0586, 0.019891707499463385
117.0357, 0.024356580523506074
118.9144, 0.009652157656524439
119.0507, 0.18473657364559365
120.0594, 0.016060387147997443
142.7864, 0.009565606744970237
143.0506, 1.0
143.1656, 0.016518529973157677
143.2921, 0.021044565641365334
143.4302, 0.012305231598699198
144.0523, 0.15278659314839904
145.0343, 0.1609639232720399
146.0313, 0.010560365221766515
163.0353, 0.012429864911337246
187.0366, 0.6944960544324453
187.168, 0.012816458982946009
187.2864, 0.015207572166150055
187.4573, 0.009228635195985884
188.0499, 0.08259149585363433
