107.0129, 0.07117185274346702
108.0193, 0.006141034372812669
121.0335, 0.03250880592256071
125.0305, 0.009316260440230095
149.0239, 0.008301244620699153
150.9304, 0.0375329455645884
151.0013, 1.0
151.1194, 0.023220845179901178
151.2139, 0.02235864772725129
151.3794, 0.007846562813065405
151.5449, 0.00536562265937918
152.0067, 0.05106208764982331
159.0409, 0.012283955392130043
161.0346, 0.009278527510136008
163.0162, 0.006071228452138608
178.9964, 0.6796191238036303
179.1121, 0.01027656351112461
179.2408, 0.016376091660833786
179.4209, 0.007029644876528419
180.0006, 0.02352459526715858
183.0432, 0.007252269164083533
185.0508, 0.008301244620699153
187.0432, 0.014381906305361283
192.0041, 0.016479857218592523
193.0174, 0.0468944855209314
200.0358, 0.006141034372812669
201.0565, 0.01039730888742569
203.0371, 0.0064145981159948
208.1074, 0.00431664720276356
211.0427, 0.03259747830828181
212.035, 0.006141034372812669
213.0578, 0.00431664720276356
215.0401, 0.011414211353461335
227.0257, 0.009316260440230095
228.0404, 0.01144628434404131
229.0428, 0.0874611586650844
230.0474, 0.00826917163011918
239.039, 0.014470578691082389
240.0355, 0.015519554147698008
245.049, 0.01842310311843801
255.032, 0.015519554147698008
257.0463, 0.03286915540495924
271.0205, 0.012374514424355852
272.0339, 0.007252269164083533
273.0334, 0.06635901750996621
283.0316, 0.007252269164083533
299.0138, 0.013421603234466768
