208.0469, 0.005147715468538253
209.06, 0.030530115336540167
210.0615, 0.007697027338350199
211.0795, 0.3494128196967626
211.3728, 0.00938430079854644
212.0859, 0.04074100969892012
237.0615, 0.014028748857459479
255.0719, 1.0
255.2101, 0.01770704699109692
255.3483, 0.026173733837860456
255.5633, 0.012722414863518201
255.7477, 0.004919917496255134
256.0705, 0.20033784989589465
257.071, 0.03183558482204773
269.04, 0.012833936451467052
337.0686, 0.006478749703442732
430.9744, 0.008938770202172708
494.9724, 0.03294326712804247
509.1399, 0.006478749703442732
533.1151, 0.026562515630621234
534.1362, 0.008938770202172708
1499.5192, 0.006478749703442732
