243.0529, 0.003458202670552668
271.0523, 1.0
271.2105, 0.015875527850796857
271.353, 0.020629204188186607
271.5588, 0.011569191225902026
272.0658, 0.16117262381598388
273.0653, 0.02306139372738142
444.1894, 0.00604990479564274
563.0667, 0.005110944274252958
565.0752, 0.007830206148631513
579.0494, 0.008769166670021296
580.0673, 0.003458202670552668
606.0185, 0.00604990479564274
695.1116, 0.004397163191942451
695.6184, 0.007830206148631513
849.0987, 0.006909360621223527
1016.0586, 0.003458202670552668
