298.0395, 0.02039653793568816
313.0553, 0.005956026727764461
341.0636, 0.22268864142025727
341.4009, 0.005956026727764461
342.0759, 0.014708768260833715
461.106, 1.0
461.3123, 0.01745507234478629
461.4981, 0.020250346843766732
461.7459, 0.00882151616005692
462.1177, 0.26068248195026117
463.1098, 0.05564875537729364
464.1237, 0.008948263116599638
524.0996, 0.007452144922182049
575.1127, 0.24011886848094852
575.5276, 0.006957399699768147
576.1041, 0.07892158504270688
577.1194, 0.01745507234478629
923.2206, 0.07764115272036057
924.2428, 0.035420733281554324
925.2364, 0.007452144922182049
946.1659, 0.005692450670408583
