238.8899, 0.004145697079336438
251.529, 0.004145697079336438
256.6297, 0.004145697079336438
261.7349, 0.004145697079336438
263.1671, 0.012126478648987922
265.1507, 0.02014444048726898
271.0668, 0.4050164768420346
271.3992, 0.019703560980050126
271.5733, 0.004145697079336438
271.9218, 0.008332071004289562
272.0645, 0.04240240635982287
272.4292, 0.004145697079336438
273.1593, 0.012126478648987922
283.289, 0.004145697079336438
291.7948, 0.004145697079336438
332.153, 0.020499226498894168
333.6433, 0.004145697079336438
342.4952, 0.004145697079336438
359.4345, 0.004145697079336438
375.4037, 0.004145697079336438
378.3139, 0.004145697079336438
380.1853, 0.004145697079336438
383.7725, 0.007940104724034797
391.2826, 0.004145697079336438
392.1765, 0.004145697079336438
400.2292, 0.012126478648987922
408.2279, 0.03234877625050317
419.311, 0.01005359125846429
424.6408, 0.004145697079336438
433.1186, 1.0
433.3186, 0.017679586816490588
433.4786, 0.017868363122938987
433.979, 0.0072429649745163645
434.1191, 0.1891830749045658
435.1208, 0.05350520381955192
435.8628, 0.006259222464621342
436.1236, 0.007940104724034797
442.0842, 0.004145697079336438
445.2013, 0.008332071004289562
446.2969, 0.012126478648987922
449.1028, 0.01198801420029846
463.0991, 0.01198801420029846
471.0743, 0.018071591947600763
531.1071, 0.014060862739966679
594.2469, 0.018385701113609265
648.7106, 0.004145697079336438
670.1294, 0.004145697079336438
710.4714, 0.004145697079336438
733.1127, 0.004145697079336438
828.0034, 0.004145697079336438
841.6083, 0.006259222464621342
842.5844, 0.004145697079336438
866.2636, 0.01005359125846429
868.1879, 0.006259222464621342
887.2055, 0.018034372828115774
904.1738, 0.02851718833717523
912.8054, 0.004145697079336438
919.1457, 0.01920549301366435
949.4582, 0.004145697079336438
952.2436, 0.004145697079336438
1054.7379, 0.004145697079336438
1055.487, 0.004145697079336438
1069.583, 0.004145697079336438
1102.2627, 0.004145697079336438
1174.5583, 0.004145697079336438
1242.9761, 0.004145697079336438
1316.7457, 0.01005359125846429
1349.2341, 0.004145697079336438
1370.2828, 0.018247236664919803
1371.0655, 0.004145697079336438
1380.7611, 0.004145697079336438
1444.0309, 0.004145697079336438
1525.3738, 0.004145697079336438
1532.3251, 0.004145697079336438
1536.8048, 0.01005359125846429
1548.6565, 0.007940104724034797
1549.2995, 0.004145697079336438
1582.1525, 0.004145697079336438
1624.633, 0.004145697079336438
1639.9299, 0.004145697079336438
1647.0202, 0.004145697079336438
1669.2464, 0.004145697079336438
1673.9612, 0.004145697079336438
1727.3006, 0.004145697079336438
1829.2073, 0.004145697079336438
1986.7945, 0.004145697079336438
