227.0751, 0.06479295705845614
228.0753, 0.005589042798069472
245.0847, 0.00744278745122867
407.1447, 0.165261664980463
407.4938, 0.004289250921339026
408.1342, 0.0284603802868463
409.1443, 0.005589042798069472
443.1174, 0.01006631918725173
453.146, 0.006394449391400988
467.1626, 1.0
467.3496, 0.018359348979253717
467.5366, 0.024405520689633576
467.8275, 0.010511153852942164
468.1601, 0.28537689925649523
469.1586, 0.06463048084986941
470.1374, 0.042328575145566726
471.1381, 0.009260912593920216
521.122, 0.07233009529090856
522.1316, 0.023929781383742188
523.1202, 0.004639752597768973
815.2726, 0.13222649055374852
816.2881, 0.05690848411903592
817.2769, 0.021063335973186232
875.3042, 0.05465627065646936
876.2996, 0.03293767446799183
877.2955, 0.005426566589482758
