279.0296, 0.007401830535330814
295.0483, 0.008701413325240864
296.023, 0.0083553212239707
297.0324, 0.01134459329545007
305.0856, 0.00812737301269236
308.03, 0.009680386029369182
309.0427, 0.015089986262877105
311.0563, 0.018644495768827155
312.057, 0.006721229067103413
323.0677, 0.03235752657658388
324.0876, 0.006128656379654232
351.0784, 0.03858625778070177
352.0874, 0.016870484181459748
366.1085, 0.16218932210889161
367.1205, 0.17689522490195214
368.1154, 0.04430349543756095
369.1117, 0.005939626155667316
409.1341, 0.04170618309523093
410.1261, 0.017886058326016908
433.1316, 0.015677925856601115
451.1344, 0.0058900520528080026
485.1867, 0.004116040465440595
513.181, 1.0
513.3769, 0.015369361814504826
513.5729, 0.023604685910993635
513.856, 0.01446173875374412
514.1828, 0.47951593436759427
514.379, 0.006912112528580397
514.5533, 0.010009798993228734
515.1857, 0.08594203536440441
516.1895, 0.006846785907055506
675.2255, 0.020116892954686025
677.2247, 0.004174880755750249
