375.2777, 0.017471224057272625
391.3055, 0.04472204723216238
392.2946, 0.011638101794423842
403.2953, 0.011739848592105747
405.3048, 0.0059651766172869975
406.3114, 0.0053417068783000055
407.2998, 0.014029151539948607
421.3037, 0.005914303218446045
423.318, 0.07581435322591469
424.3269, 0.02753874496407472
439.3227, 0.15611314243902227
440.3304, 0.06760966464688449
441.319, 0.007117946186768154
451.3273, 0.015075844660782671
452.3281, 0.012239923278584896
465.3367, 0.00885305381106702
471.3467, 0.06940646979743728
472.3486, 0.03383513988019856
473.3516, 0.009986339951204834
514.3657, 0.004762616061706185
541.3428, 0.02557741307684481
542.3494, 0.01408002493878956
587.3788, 0.004762616061706185
617.4006, 1.0
617.6394, 0.011707376209866841
617.8305, 0.019038557706670477
618.1649, 0.011619700777821797
618.4039, 0.5867337329601174
618.6429, 0.006497723686005053
618.858, 0.012517020940356893
619.4079, 0.218571604850075
619.8385, 0.007567147474406351
620.4128, 0.03589497132688648
621.4185, 0.006516124702607099
