121.03, 0.0057283012425381205
135.0404, 0.050999847139422745
136.0472, 0.008545303309133718
162.0307, 0.008375568512309247
163.0475, 0.01441256871281468
177.0542, 0.027566519166135624
178.0657, 0.300497094656431
178.1812, 0.006385403204513556
178.3095, 0.007954705624276642
179.0673, 0.04014674615416684
192.7703, 0.0064558778862359965
193.0906, 1.0
193.2108, 0.01960188753034878
193.3311, 0.020229211457793606
193.5048, 0.013494412648120907
194.0934, 0.14820825566229326
195.0853, 0.006385403204513556
275.1701, 0.03714710547578351
276.1752, 0.00676755464765637
