323.0619, 0.0064007170361854845
355.2612, 0.006846429067244063
357.2745, 0.010368284788067582
373.2699, 0.04481232600790591
375.2963, 0.32065449036604404
375.5756, 0.011681065032551593
376.2836, 0.10121316482333485
377.2909, 0.03423701650595866
383.1933, 0.0064007170361854845
407.0865, 0.0064007170361854845
441.3594, 0.017061272008553775
443.3602, 0.009131007674527923
459.3859, 0.3318654875188453
460.375, 0.16878116026391998
461.3859, 0.03413959311119175
537.3481, 0.0910543403340161
538.3509, 0.028554797006179078
539.3324, 0.010368284788067582
603.4169, 0.019538261820502268
604.4088, 0.006846429067244063
621.4425, 0.29987651584713293
621.9217, 0.013157029463270162
622.449, 0.1579160161625412
623.4324, 0.05106934353681021
765.4612, 0.04302460671393325
766.4719, 0.024609149518119534
767.4832, 0.015634019275218656
783.4856, 0.5482988657481265
784.4811, 0.23979063712464593
784.7234, 0.010368284788067582
785.4773, 0.0832799534316173
786.5011, 0.029982049739514197
787.4715, 0.01191731676486133
945.5471, 1.0
945.8131, 0.015821559310144943
946.0791, 0.021813098088309436
946.5521, 0.5293792424843939
946.8182, 0.016873731973627487
947.1731, 0.010792076555303608
947.528, 0.1810638147591572
948.5636, 0.04632725979653124
1226.1808, 0.0054143051641705985
