130.0402, 0.035580115410180024
132.0201, 0.027487445076607123
133.0267, 0.011703107790271573
133.9038, 0.005517806519949145
134.0372, 0.16068219539361084
135.0404, 0.04827208346723563
149.0661, 0.1807858315515651
149.3125, 0.0062235724701751975
150.065, 0.01478225094313181
158.0435, 0.689746639028857
158.1522, 0.013702496576697455
158.261, 0.015898306668250043
158.4303, 0.009531498604508234
159.0356, 0.09584965721949602
160.0187, 0.15880915784787536
161.017, 0.052037294158633
173.062, 1.0
173.2896, 0.02367777225596904
173.4541, 0.014254333509868622
174.0621, 0.14416254453951585
175.0397, 0.28748931361165875
176.0455, 0.027482379770744258
193.0506, 0.028042940286234806
201.022, 0.05021434685976363
202.0314, 0.15548294033125976
203.0297, 0.017509918150285374
217.0519, 0.5922791793979377
217.3068, 0.014152183174967484
217.5335, 0.006124799005849303
218.0582, 0.07485649707084618
219.0527, 0.006224979499581549
241.0397, 0.008347905467885117
256.0666, 0.02015372640482037
