500.2327, 0.011857815421844749
500.7486, 0.011857815421844749
507.2421, 0.12252006383725393
507.74, 0.08476163505068857
508.2598, 0.04806830197755038
508.7365, 0.008023517763690233
899.4642, 0.008023517763690233
917.6835, 0.007668501495942293
955.5018, 1.0
955.7692, 0.021726826709513803
955.9771, 0.8193532464872599
956.4823, 0.6354023742088187
956.7498, 0.01378305625755342
956.9876, 0.242563082351812
957.493, 0.14720406159626065
957.9986, 0.02272090040531806
958.4746, 0.01666179348045086
1018.4698, 0.01192067506756122
1019.4821, 0.011857815421844749
1020.4642, 0.008023517763690233
1069.4797, 0.008023517763690233
1274.3248, 0.019652130029586722
1274.6335, 0.026530804768119913
1274.9766, 0.03591565605322204
1275.3541, 0.030292063270766563
1275.6629, 0.010058340787752388
1275.9718, 0.011857815421844749
1343.8899, 0.006224090039781243
1433.7284, 0.08060412622911131
1434.2379, 0.11834970162543317
1434.7474, 0.10487362560785629
1435.2571, 0.08302032904397562
1435.7304, 0.028429682080774364
1436.2402, 0.011857815421844749
1436.7501, 0.008023517763690233
1912.9673, 0.008023517763690233
1913.9341, 0.008023517763690233
