104.1014, 0.004816812640881004
105.0448, 0.005481004661455705
106.8748, 0.00992819040569991
107.0537, 1.0
107.1432, 0.020011139645549937
107.2626, 0.02304261848956873
107.3621, 0.015502947520307425
108.0503, 0.29823298306998164
108.2601, 0.009997869262428368
109.0414, 0.010970532273197938
127.0381, 0.3027381846863517
127.1464, 0.006809388702605107
127.2656, 0.007022163408881064
128.0473, 0.06547509840643259
149.0599, 0.2625079155031718
150.0588, 0.12036813164220056
150.2826, 0.005021363447757679
151.0493, 0.028517642133279505
169.0467, 0.4124783468466953
170.0477, 0.12966367989593028
257.0763, 0.010952290169075896
277.0803, 0.010223652682299552
