104.3527, 0.004838934637378778
117.4936, 0.004838934637378778
132.8384, 0.004838934637378778
156.4048, 0.004838934637378778
172.1026, 0.004838934637378778
175.1033, 0.006418704474875967
182.8548, 0.004838934637378778
206.1084, 0.004838934637378778
209.8222, 0.004838934637378778
223.3832, 0.004838934637378778
231.8787, 0.004838934637378778
253.7193, 0.006418704474875967
255.6823, 0.004838934637378778
256.4973, 0.004838934637378778
263.8596, 0.004838934637378778
267.4934, 0.008001320744512791
283.6994, 0.004838934637378778
295.8196, 0.004838934637378778
300.6487, 0.004838934637378778
304.2584, 0.004838934637378778
318.2267, 0.004838934637378778
327.3421, 0.004838934637378778
332.789, 0.004838934637378778
366.2668, 0.004838934637378778
367.2421, 0.004838934637378778
369.0675, 0.004838934637378778
377.5336, 0.004838934637378778
381.277, 0.006418704474875967
383.2874, 0.045938568301562406
383.8331, 0.006418704474875967
384.3039, 0.021203073008137948
386.0956, 0.004838934637378778
393.1706, 0.004838934637378778
395.2884, 0.013879203112858188
402.3118, 0.004838934637378778
402.5238, 0.004838934637378778
435.3238, 0.006418704474875967
451.4906, 0.004838934637378778
453.3301, 0.014012985423421012
461.2207, 0.004838934637378778
464.4872, 0.004838934637378778
471.3467, 0.014012985423421012
472.3486, 0.010847752884147365
473.3098, 0.004838934637378778
489.3529, 0.2545051904690066
489.7994, 0.010824981427030289
490.0546, 0.010230077109846662
490.3525, 0.13152224344395516
490.693, 0.004838934637378778
491.3531, 0.025996464731282573
503.8931, 0.004838934637378778
513.1895, 0.004838934637378778
540.2478, 0.004838934637378778
544.5448, 0.006418704474875967
558.8092, 0.004838934637378778
573.6262, 0.004838934637378778
603.4169, 0.009074425661155025
613.8956, 0.004838934637378778
621.3946, 0.027396909343982784
622.4011, 0.022785689277774773
653.4167, 0.006418704474875967
655.1373, 0.004838934637378778
669.4308, 0.004838934637378778
670.1769, 0.004838934637378778
695.4111, 0.004838934637378778
704.0282, 0.004838934637378778
769.7477, 0.004838934637378778
773.5917, 0.004838934637378778
774.2333, 0.006418704474875967
781.6576, 0.004838934637378778
783.4587, 1.0
783.7008, 0.024097894494146312
783.9429, 0.023818944144462124
784.4542, 0.518366603380992
784.9657, 0.015034854561549826
785.4504, 0.13541331617883565
786.4741, 0.03666489239063296
786.9054, 0.004838934637378778
792.0895, 0.004838934637378778
866.5977, 0.004838934637378778
880.0871, 0.004838934637378778
891.9865, 0.004838934637378778
935.2037, 0.006418704474875967
935.5858, 0.004838934637378778
966.8826, 0.004838934637378778
977.91, 0.004838934637378778
996.7516, 0.004838934637378778
1049.7107, 0.004838934637378778
1053.4501, 0.004838934637378778
1075.9317, 0.004838934637378778
1095.6905, 0.004838934637378778
1118.2947, 0.004838934637378778
1198.877, 0.004838934637378778
1262.6884, 0.004838934637378778
1292.743, 0.004838934637378778
1353.0292, 0.004838934637378778
1404.2994, 0.004838934637378778
1415.774, 0.006418704474875967
1451.1736, 0.004838934637378778
1478.5368, 0.004838934637378778
