258.0479, 0.013927595102603394
286.0453, 0.012978144843933823
287.0376, 0.003934489991120531
301.0763, 0.09031812461689068
302.0609, 0.019210045429484606
433.0986, 0.003934489991120531
463.1198, 0.13502092609623978
464.1337, 0.017852122341796648
595.1609, 1.0
595.3953, 0.012996741980864741
595.6533, 0.018012788321210546
595.9348, 0.011334423612625356
596.1694, 0.31853375390315714
596.5918, 0.008150394515013568
596.9204, 0.003760407505777898
597.1787, 0.08736748958776192
598.1654, 0.013801732336588783
617.1392, 0.029132149328899067
618.1423, 0.011852885222920892
633.1166, 0.004992202154066519
1211.2995, 0.009198409599417007
1212.3031, 0.00678277434878306
