441.128, 0.0031106293111183908
591.1707, 0.005520999808010256
605.1779, 1.0
605.4143, 0.015942398933972007
605.6271, 0.02086897439154364
605.9346, 0.0145649502055439
606.1948, 0.31288565669013635
606.6208, 0.007814895899470065
607.1889, 0.07872681140063156
608.1838, 0.014301964745259552
633.1766, 0.004940699273913433
641.1569, 0.004940699273913433
665.1997, 0.04856248268067021
666.1915, 0.011683409195489531
667.2088, 0.006735553854629584
668.1772, 0.0097138900860131
719.1934, 0.019077321209198295
720.1988, 0.007273482939701002
1211.3758, 0.033374483856901636
1212.3794, 0.021533641188588824
1213.3499, 0.006309579553760847
