345.2688, 0.012070703292532266
347.2895, 0.010106062523509643
391.2758, 1.0
391.4659, 0.014943157420845926
391.637, 0.024261376296541206
391.9033, 0.013217745008097682
392.2839, 0.2647271891495892
392.6266, 0.004767246270487175
393.2933, 0.04137607665750965
451.2977, 0.02934900368709952
452.2986, 0.009315629863684689
454.3037, 0.007251093342506944
505.2876, 0.012070703292532266
783.5839, 0.8098072212540675
783.826, 0.010307476718446238
784.1489, 0.014411334242416888
784.5795, 0.42977568380593223
784.8487, 0.008325387467070547
785.5757, 0.1393374721911394
786.5996, 0.02419477305094481
805.579, 0.013344150784642936
