167.0473, 0.012908545953679561
189.0131, 0.0064497663583403236
211.0349, 0.4646550771166372
211.3002, 0.010034472096918101
211.4819, 0.005306234005370299
212.0412, 0.1117855231331355
213.0499, 0.006760457939596997
225.0523, 0.01309393586763761
226.9737, 0.00693745317203645
227.0751, 1.0
227.2054, 0.01749018639639209
227.3358, 0.023033768976067116
227.5242, 0.011779063646619608
227.7271, 0.003981995087078915
228.0753, 0.19912546858891325
228.3366, 0.004982110933683872
229.0777, 0.035950621246196655
245.0847, 0.052463224888481076
246.0786, 0.01649563754910999
257.0824, 0.016419908685305393
258.0849, 0.004820579588252359
259.0893, 0.010434677492683593
287.0923, 0.013512874657949866
317.0964, 0.004579254585859875
407.1253, 0.2318373333401669
408.1342, 0.06508555638491081
409.1443, 0.008431264657003475
