215.2013, 0.009765412989877426
485.2377, 0.04109052946099515
485.7246, 0.009765412989877426
486.2331, 0.0077437820103494455
492.2482, 0.1364596265975004
492.7386, 0.07021812885809939
493.2507, 0.029105153759861634
493.7417, 0.011748135720741489
508.2165, 0.0077437820103494455
925.4726, 1.0
925.9696, 0.8219114459408905
926.2328, 0.014913676643318868
926.4668, 0.6407159920445824
926.9934, 0.2110728639269289
927.4908, 0.10436485517119796
927.9884, 0.02291379972270719
928.4569, 0.014939355344204033
982.4831, 0.024932792225009635
982.9651, 0.0116156915963497
988.4561, 0.018121358878202726
1039.4615, 0.0294557367759986
1040.4841, 0.019149324469932713
1041.4763, 0.0077437820103494455
1388.7144, 0.16350561611025952
1389.2157, 0.2894104419259828
1389.7172, 0.2198202334859104
1390.2188, 0.15618220669674507
1390.7563, 0.08083491527385109
1391.2222, 0.032606747493009985
1391.7957, 0.007401151587540159
1852.9233, 0.016789671112327372
1853.461, 0.0077437820103494455
1854.3713, 0.006373223157461237
1973.4138, 0.007401151587540159
