245.0333, 0.0036143375144407595
273.0481, 0.0036143375144407595
285.0385, 0.0103373810768623
287.0539, 0.03603775541524984
288.0642, 0.0063036828664091125
301.0597, 0.0048617856706249145
302.0442, 0.038293987918734056
303.0471, 0.0045764285068368585
315.0408, 0.016513456761033884
316.0479, 0.005457045991275539
317.0738, 1.0
317.2278, 0.013683311754980138
317.3819, 0.018788558496979284
317.6045, 0.010238877287064909
317.8614, 0.0061092338268090695
318.067, 0.17527893882634812
319.079, 0.02481975685394886
337.0396, 0.03789261695705962
338.0283, 0.01753855180080039
339.0538, 0.005341591874013014
487.0803, 0.005341591874013014
631.1113, 0.00900837945834589
686.0441, 0.006222129404076858
1763.9573, 0.003454428764769672
