430.097, 0.010226067411094896
431.0941, 0.02292575613237867
432.1123, 0.006630159530777155
576.8658, 0.003744020689554984
577.1659, 1.0
577.3737, 0.013177496796797158
577.5815, 0.02104887281205917
577.8818, 0.013173613071929094
578.159, 0.2788583519622364
578.575, 0.007264892074308627
579.1761, 0.0698326523105754
580.171, 0.009415926067508188
581.1667, 0.005533208769575324
613.1231, 0.013989268572050177
614.1467, 0.010393360691732434
637.1726, 0.011602719640625016
640.1597, 0.058534310446756416
641.1569, 0.01884942049420729
691.1498, 0.10139606902192475
692.1355, 0.02688123831321695
693.1471, 0.0047405991462656765
866.2492, 0.07247030603806918
866.7583, 0.07917779199652604
867.2394, 0.040356627799068755
867.7488, 0.013177496796797158
868.2584, 0.006825389983225056
1155.3155, 0.088945195164594
1155.8382, 0.06243294735275695
1156.3283, 0.06996422265020952
1156.8512, 0.01636086882662468
1157.3088, 0.01782975952177131
1444.4033, 0.010606122864457397
1444.8781, 0.012177016295761477
1445.4261, 0.015364290369913986
1445.8645, 0.007070962303302388
