389.2553, 0.00946660266544536
391.2865, 0.1754000443311212
392.2756, 0.05678346889555324
393.2849, 0.007157567777440157
457.3697, 0.010256342506352415
475.3817, 0.43514224858602807
475.7589, 0.013569433251570305
476.0105, 0.006806735394583677
476.367, 0.24180131143786965
477.3742, 0.057706789267171335
478.3825, 0.007972262222985539
553.348, 0.007157567777440157
579.8804, 0.004566692648813849
619.4079, 0.012591799916915846
620.4128, 0.00871943244421545
637.4264, 0.3242601326704216
638.4215, 0.22188166526480504
638.8586, 0.005965618426480065
639.4417, 0.07388764849824657
640.4383, 0.018117042967425435
799.4902, 1.0
799.7348, 0.016624170442885517
799.9794, 0.02174867190126197
800.4959, 0.6777876128278412
800.9854, 0.014585232452142206
801.475, 0.20857498932089713
802.4819, 0.04372046732634898
864.4774, 0.004942479636308656
