198.0222, 0.011205966321284039
199.0377, 0.04798982444739069
200.0422, 0.005850595224649303
201.022, 0.022575269723386915
215.0322, 0.022656938263796337
215.4833, 0.0048844737678910575
224.0444, 0.0075882237439986655
226.0626, 0.00847267666034749
227.0316, 0.018794190065282705
233.0948, 0.003918352311132812
239.0745, 0.003918352311132812
241.0547, 0.013991384837801065
242.0553, 0.044085373164412675
243.058, 0.0048844737678910575
257.0824, 0.010403181945344633
258.054, 0.01509477894758791
268.0437, 0.013909716297391645
283.0524, 0.024564854378041935
286.0512, 0.06439651292708737
287.0434, 0.003918352311132812
301.0654, 1.0
301.2321, 0.016782016239876144
301.3822, 0.023506638609758174
301.5991, 0.010761133420330601
301.8328, 0.005539559719685767
302.0666, 0.15199731710156614
307.064, 0.0075882237439986655
310.0517, 0.0075882237439986655
325.0685, 0.026332022582220237
886.1698, 0.003918352311132812
1131.0887, 0.003918352311132812
1148.3474, 0.004655106803336942
1235.8908, 0.003918352311132812
