205.4079, 0.0038411373616605337
209.8805, 0.0038411373616605337
233.8029, 0.0038411373616605337
258.7686, 0.0038411373616605337
283.0409, 0.010872320379170393
285.1303, 0.0038411373616605337
298.0435, 0.020295511999407545
307.1031, 0.0038411373616605337
313.0764, 0.09177052323056425
314.0634, 0.0183562539262325
338.2871, 0.0038411373616605337
346.3947, 0.0038411373616605337
367.1205, 0.013099862329263641
375.4528, 0.0038411373616605337
375.8998, 0.0038411373616605337
390.3449, 0.0038411373616605337
459.0474, 0.0038411373616605337
470.1494, 0.0038411373616605337
498.1201, 0.0038411373616605337
540.6184, 0.0038411373616605337
542.094, 0.0038411373616605337
565.9321, 0.0038411373616605337
591.1707, 0.020295511999407545
592.1758, 0.007356612061713308
603.8548, 0.0038411373616605337
621.192, 0.5853183609496361
621.4075, 0.011197749423373841
621.6231, 0.01518933639340984
622.1743, 0.17645870123207483
622.6778, 0.007356612061713308
623.1814, 0.03845319113197678
651.1965, 0.03865176592564005
652.2023, 0.011197749423373841
653.1844, 0.007356612061713308
654.1671, 0.0038411373616605337
657.1691, 0.029228574305402894
658.1548, 0.009258724967603106
659.166, 0.019969849337799786
681.2067, 1.0
681.4325, 0.016615337029316415
681.6583, 0.017203352035963997
682.2103, 0.34121901094334006
683.0389, 0.008548761675905845
683.2147, 0.07221137328954097
684.1695, 0.2722892613321378
685.1753, 0.07151239001584626
686.1819, 0.013099862329263641
689.0293, 0.0038411373616605337
713.1756, 0.0038411373616605337
735.182, 0.03306971166706343
736.1464, 0.0038411373616605337
738.3121, 0.0038411373616605337
780.1981, 0.0038411373616605337
799.6984, 0.0038411373616605337
803.3168, 0.0038411373616605337
935.2826, 0.01705407051461008
936.2527, 0.013411507946612816
937.2526, 0.0038411373616605337
938.2826, 0.0038411373616605337
979.0122, 0.0038411373616605337
1021.0369, 0.0038411373616605337
1056.9665, 0.0038411373616605337
1194.3784, 0.0038411373616605337
1243.3578, 0.04272231557833273
1244.3746, 0.027114336796399862
1245.3578, 0.007356612061713308
1273.4237, 0.007356612061713308
1280.3601, 0.0038411373616605337
1303.3977, 0.010999408247114883
1304.404, 0.010872320379170393
1305.4107, 0.0038411373616605337
1306.3483, 0.0038411373616605337
1308.155, 0.0038411373616605337
1316.719, 0.0038411373616605337
1337.2673, 0.0038411373616605337
1433.2129, 0.0038411373616605337
1579.981, 0.0038411373616605337
1733.904, 0.0038411373616605337
1836.2095, 0.0038411373616605337
1915.1158, 0.0038411373616605337
1960.8047, 0.0038411373616605337
1998.0874, 0.0038411373616605337
