271.0679, 1.0
271.2103, 0.018795679455080677
271.337, 0.022046593594205834
271.5428, 0.011724576811887549
272.0656, 0.15033532185177526
273.0651, 0.018903484069118157
433.1195, 0.7856698516696514
433.2995, 0.015647757224009188
433.4796, 0.016198468294443002
434.12, 0.22646889286861477
434.5406, 0.006017395044507905
435.1217, 0.05530940474252298
436.1245, 0.007907963460836123
469.0742, 0.01253132384066038
496.1138, 0.02647497062874291
547.1036, 0.1596088562590479
548.1156, 0.04315512203922328
549.1059, 0.007907963460836123
867.2251, 0.12666753387044966
867.7345, 0.03232529602266977
868.2441, 0.060722598927234084
868.7256, 0.008468849966778578
869.2355, 0.012392030378900217
1084.277, 0.01862750975741762
1084.7833, 0.02957696589414027
1085.2898, 0.020102947906170385
1085.7964, 0.009383401609588891
1301.8949, 0.006017395044507905
