301.043, 0.006951374365358635
303.0471, 1.0
303.2144, 0.013767261252930716
303.3483, 0.019567334197199058
303.5827, 0.012250554209931232
304.0517, 0.12684422064934084
305.0579, 0.023809415193620502
465.1073, 0.5214821782645697
465.4804, 0.0087391704106297
465.7707, 0.005489637831023394
466.1026, 0.16962998004867058
467.099, 0.042070572553202214
487.0803, 0.028530036136836877
488.0776, 0.005489637831023394
951.1764, 0.013767261252930716
952.1843, 0.008112939989311544
954.1721, 0.005246718363274773
