244.0866, 0.0029966080994812674
298.0825, 0.003786495978091298
311.0961, 0.017108913370702195
312.08, 0.0029966080994812674
337.1102, 0.0067161668878594726
341.1094, 0.05024643775812745
342.1041, 0.0067161668878594726
365.1045, 0.016399858319669773
377.0999, 0.003786495978091298
395.1126, 0.019463403608864133
407.1025, 0.011456060439432631
425.1162, 0.015048699927315796
426.1074, 0.0029966080994812674
443.1355, 0.07338642096197483
444.1273, 0.010487489468282618
461.1366, 0.05122633432753694
462.1483, 0.00821383205769829
589.1978, 0.0029966080994812674
607.2008, 1.0
607.4377, 0.013470187409901599
607.6982, 0.01810529013757901
607.9588, 0.014496184972226293
608.1958, 0.3675021599222681
608.6224, 0.00808303591779904
608.9544, 0.004509461186986005
609.1916, 0.0864279489977528
610.2119, 0.023738584631854315
