211.0422, 0.006759650018662313
215.0397, 0.004518715291793016
219.0605, 0.003082560281976827
229.0426, 0.023906287502870126
257.0314, 0.0241523427603861
285.0409, 0.009094676942145165
303.0502, 1.0
303.2007, 0.01597194220657442
303.4016, 0.0239133652344738
303.569, 0.013728301288209602
303.7867, 0.004600733710965009
304.0547, 0.141298792892875
304.3732, 0.004064075120545218
315.0443, 0.018110666162343594
327.0453, 0.007266124165478198
345.0656, 0.010450062544248833
346.0481, 0.004681711287254108
369.0686, 0.014017031103924207
393.0589, 0.00475623563766927
447.0974, 0.0033413138226641038
449.1114, 0.009149217109208773
465.1163, 0.05099901140742983
466.1117, 0.0125771290597296
