313.2579, 0.008001007835659798
355.2612, 0.009397280156004561
357.2564, 0.008499676521497213
373.2699, 0.03556163873028454
374.2732, 0.007209699368396741
375.2963, 0.3995805933894904
375.6315, 0.011889311299176279
376.2836, 0.12460680630264727
376.6006, 0.004250494403756288
377.2909, 0.014983681723398978
441.3594, 0.016962609034564303
442.3693, 0.012251502239416085
443.34, 0.013481114235809923
459.3859, 0.3956883530679279
459.7361, 0.008752947722462006
460.375, 0.14750226041266146
461.3859, 0.03205652278325365
462.3978, 0.007877652950215806
537.3481, 0.08261627838310616
538.3509, 0.03180456386830423
539.3547, 0.01073318731964269
603.4169, 0.01208484191546516
604.4324, 0.00927392527056057
605.4014, 0.010750247037842392
621.4425, 0.32517135174645584
621.8498, 0.008444560508852025
622.449, 0.1392466690900215
623.4324, 0.04588145595508832
624.4405, 0.007877652950215806
765.4612, 0.01542198525252976
766.4719, 0.007939330392937802
783.4856, 1.0
783.7546, 0.019089824665465487
783.9698, 0.01815154016448193
784.4811, 0.4705844528226616
784.7503, 0.01000355629510163
784.9926, 0.009478641888956982
785.4773, 0.1371614466116119
786.5011, 0.026012133396498032
787.4985, 0.009229307546038274
981.3388, 0.005083796023510916
