229.0569, 0.003792725526002393
258.0479, 0.04030407010620905
286.0453, 0.10548637305835405
287.0539, 0.013256217160916893
301.0763, 1.0
301.2264, 0.016049202348170602
301.3766, 0.021619898531424184
301.5935, 0.013565468163208638
301.8271, 0.00822319990745073
302.0776, 0.18376427443379156
302.395, 0.005571655101090146
303.0806, 0.02294580792286684
621.2042, 0.0036249149046037716
733.1647, 0.006585710713256101
770.1521, 0.017025791670579393
770.6322, 0.011687496074430107
771.1391, 0.005773027846768491
920.1656, 0.008894510887176398
920.6613, 0.010706934092412693
