211.0984, 0.003956163893872281
403.0795, 0.024819670915464234
405.0885, 0.020299345804966024
431.081, 0.029722188154515904
432.0792, 0.004989033367654567
457.2447, 0.003956163893872281
557.1074, 1.0
557.3343, 0.013905898973880686
557.5838, 0.02081996373928412
557.8108, 0.011851188455896264
558.1059, 0.3594802187051673
558.5827, 0.006879648459299866
559.1052, 0.0862468828048719
560.1054, 0.008020330339494994
587.1003, 0.003956163893872281
1113.2011, 0.013059181785597822
1114.1953, 0.011168566693952522
