367.1205, 0.038417991505459895
409.1147, 0.01143736576220281
513.181, 0.6432154662583387
513.3769, 0.01316335753872791
513.5729, 0.011072429427998532
513.856, 0.009788588109207103
514.1828, 0.20621889001225638
515.1857, 0.02883380265102077
516.1677, 0.0075245637667621995
529.1731, 0.07398061610572029
530.1682, 0.011571190928634343
531.1644, 0.0075245637667621995
555.1709, 0.0075245637667621995
675.2255, 0.024617342360442208
705.2422, 0.01112038945362072
705.7272, 0.00956753185186939
711.2265, 0.028454903271382184
735.2602, 1.0
735.7293, 0.028301727145245495
736.2507, 0.4196174413918242
736.7984, 0.0075245637667621995
737.2419, 0.09372102336070622
738.2337, 0.14019167011758782
739.2263, 0.04855618695334013
740.2194, 0.01299022336395414
789.2161, 0.49876343573178233
789.7831, 0.0075245637667621995
790.2152, 0.1938772273428909
791.2421, 0.04454552981068463
792.2426, 0.00597170616501087
940.7863, 0.0075245637667621995
1013.3443, 0.015033153506003085
1013.8338, 0.013441024838967764
1014.354, 0.00956753185186939
1014.8438, 0.011571190928634343
1043.3581, 0.015167016615492863
1043.8548, 0.02108347768769843
1044.3516, 0.01316335753872791
1045.8427, 0.00956753185186939
1189.402, 0.04538520968965538
1190.3965, 0.03143077732956908
1351.4667, 0.06642342130886704
1351.9613, 0.026621039380265405
1352.456, 0.05620729081935075
1352.9862, 0.01316335753872791
1353.4457, 0.011571190928634343
1411.5041, 0.02074054832727648
1412.5152, 0.00956753185186939
1413.4905, 0.01112038945362072
1690.048, 0.0075245637667621995
1690.5221, 0.0075245637667621995
1691.0753, 0.01316335753872791
