202.9276, 0.003202168760985653
218.208, 0.003202168760985653
226.461, 0.003202168760985653
227.1122, 0.003202168760985653
245.0484, 0.003202168760985653
252.139, 0.003202168760985653
264.0721, 0.007719234298658834
269.2662, 0.003202168760985653
273.0322, 0.006133100016872254
282.5294, 0.003202168760985653
287.0376, 0.006133100016872254
289.256, 0.003202168760985653
290.041, 0.003202168760985653
301.043, 0.006133100016872254
302.0442, 0.003202168760985653
303.0638, 0.006133100016872254
317.0567, 0.014218255779103036
318.067, 0.003202168760985653
318.65, 0.003202168760985653
319.0447, 1.0
319.2163, 0.01678397748087989
319.3709, 0.021796532004245826
319.5942, 0.015698315551021483
319.7832, 0.006133100016872254
320.041, 0.15999168489748147
321.0388, 0.020352067705437495
322.0383, 0.006133100016872254
323.1947, 0.003202168760985653
337.5867, 0.003202168760985653
339.0184, 0.010650165554545435
351.2829, 0.003202168760985653
394.2535, 0.003202168760985653
410.9896, 0.005861862511773203
412.9791, 0.006133100016872254
415.992, 0.003202168760985653
434.8402, 0.003202168760985653
502.9872, 0.003202168760985653
504.7776, 0.003202168760985653
539.9132, 0.003202168760985653
559.9235, 0.003202168760985653
574.7554, 0.003202168760985653
583.8915, 0.003202168760985653
605.4262, 0.003202168760985653
606.0648, 0.003202168760985653
633.0441, 0.003202168760985653
651.0624, 0.024734582354754453
652.0681, 0.006133100016872254
653.05, 0.003202168760985653
657.059, 0.003202168760985653
671.3987, 0.003202168760985653
685.1132, 0.003202168760985653
689.0427, 0.003202168760985653
690.0015, 0.030054681765791753
690.658, 0.003202168760985653
691.0116, 0.012101748947975792
691.9971, 0.003202168760985653
725.1465, 0.003202168760985653
737.5687, 0.003202168760985653
749.0177, 0.003202168760985653
751.8871, 0.003202168760985653
766.7955, 0.003202168760985653
816.1008, 0.003202168760985653
822.0689, 0.003202168760985653
841.9987, 0.003202168760985653
931.7161, 0.003202168760985653
1004.1755, 0.003202168760985653
1008.0161, 0.009064743182221058
1024.9897, 0.003202168760985653
1056.8299, 0.003202168760985653
1061.9909, 0.003202168760985653
1091.6641, 0.003202168760985653
1098.0553, 0.003202168760985653
1183.4343, 0.003202168760985653
1265.8477, 0.003202168760985653
1348.1048, 0.003202168760985653
1378.7621, 0.003202168760985653
1409.8364, 0.003202168760985653
1424.8141, 0.003202168760985653
1458.6747, 0.003202168760985653
1544.4617, 0.003202168760985653
1545.5571, 0.003202168760985653
1556.3429, 0.003202168760985653
1569.9445, 0.003202168760985653
1790.4111, 0.003202168760985653
1827.5637, 0.003202168760985653
1860.0381, 0.003202168760985653
1877.3193, 0.003202168760985653
1890.0819, 0.003202168760985653
1904.7746, 0.003202168760985653
1905.9492, 0.003202168760985653
1948.6003, 0.003202168760985653
1980.289, 0.003202168760985653
