169.0723, 0.006980174417200919
181.0604, 0.006521334694624632
226.0428, 0.01327238980057403
227.0698, 0.015460093517145728
254.0512, 0.15314366822722264
254.3883, 0.004822124970909261
255.0631, 0.060196465551605995
282.0464, 0.3191946581438691
282.4015, 0.008923330587307833
283.0479, 0.07392278609082482
299.047, 0.00914313284742407
300.0615, 0.09237265118894088
300.228, 0.008497050452032265
301.0611, 0.015048139600282477
315.0764, 1.0
315.247, 0.014322711995222457
315.4347, 0.017997036376272216
315.6225, 0.018286766611575845
315.8957, 0.008370919619996555
316.0836, 0.23718397038420014
316.3741, 0.007314486241270148
460.3128, 0.003726620087421991
