299.0505, 0.005141415614446334
301.0647, 0.0113536950354702
315.0806, 0.007598459537027381
328.0563, 0.006420999777720753
329.0666, 0.02122730743094955
330.061, 0.005141415614446334
343.0893, 0.03613790314077258
344.0868, 0.04403278308762173
345.0858, 0.006420999777720753
359.1143, 1.0
359.2782, 0.015106911124795012
359.4422, 0.015669893538193733
359.6973, 0.012909217030369461
360.1166, 0.22705327388769864
361.1203, 0.03287756711974995
381.0937, 0.04709709218068923
382.0887, 0.007592112822656501
397.0726, 0.010182726234042882
422.1201, 0.006420999777720753
739.2143, 0.098674099246169
740.2075, 0.0417245984657395
741.2014, 0.0125478870417546
755.1591, 0.005141415614446334
1977.1101, 0.005141415614446334
