193.7266, 0.008555163222923254
194.5835, 0.00546978572036555
213.2269, 0.008612464680327407
269.0468, 0.027383420741236075
270.0565, 1.0
270.1987, 0.014452762736917882
270.325, 0.019056907023100277
270.5463, 0.01090396665166444
271.0523, 0.3288107833554287
271.2897, 0.010377683363272881
271.5588, 0.005042528251565637
272.0658, 0.048988851806748335
325.1167, 0.015674452061767635
342.1234, 0.003976053554053355
537.1043, 0.006691475045215301
539.0882, 0.7270976366764932
539.3114, 0.013889205684972164
539.5122, 0.019949808373912595
539.8024, 0.011066413501781074
540.0927, 0.48497728247560096
540.3161, 0.017110326445846508
540.5618, 0.014918962943759453
541.0982, 0.035248741175992804
542.1045, 0.012654164564222416
579.1881, 0.00465476984563655
701.1546, 0.0545415299266597
702.1473, 0.08003122094941283
703.1663, 0.011252782319551869
739.059, 0.00787644693134006
885.148, 0.010570171754164508
