401.0688, 0.011668212041139771
403.0728, 0.008970772686906802
429.0613, 0.14964904847437263
430.0572, 0.031255672734499654
431.0741, 0.009086168781404383
553.0672, 0.007724366263741558
555.103, 1.0
555.3068, 0.01683447491215701
555.5785, 0.02823064300998916
555.805, 0.015806940207016538
556.0996, 0.3392515586386763
556.3036, 0.008857552943955684
556.5076, 0.00819797003777256
557.0971, 0.08676218343853849
558.0955, 0.016721304631741037
591.0772, 0.009086168781404383
592.0588, 0.00516626287101724
618.0823, 0.043152451150552974
619.0861, 0.012890629134758797
669.0966, 0.13197870618076915
670.0913, 0.060983052058032214
671.0867, 0.010193189780525828
1111.1929, 0.07896055669489757
1112.1862, 0.04805864001176813
1113.2119, 0.018056941468311185
1166.1194, 0.00516626287101724
