278.0742, 0.020282455453525423
279.0847, 0.006475074049810007
292.0918, 0.02738640270390143
293.0945, 0.005143412303948533
304.1034, 0.011236342898363305
306.084, 0.019995904019171517
307.0767, 0.0070844669442604044
318.0857, 0.003279355414266555
320.094, 0.04582650290280896
321.092, 0.056862589252653965
322.1087, 0.008498667283746857
336.1244, 1.0
336.3006, 0.015972153819641892
336.4944, 0.01925682544813346
336.6884, 0.012559144287183091
336.9176, 0.006089823229762124
337.1293, 0.24109974951271468
338.1358, 0.03491477353595048
339.1261, 0.003900703551035176
