171.0642, 0.0040808902492814525
173.0558, 0.003945459068739786
203.0645, 0.003734127912201544
213.0436, 0.00423543116206328
214.0546, 0.00400799301122753
223.0323, 0.028219515603858606
229.0424, 0.0050570110604851205
231.0683, 0.016916363061629795
235.0291, 0.007514682772593324
241.0484, 0.04904039270761531
245.0484, 0.00950679151568541
269.0455, 0.02929338708408769
271.051, 0.009488236135065432
285.0548, 0.0063195622741055646
311.0453, 0.008891907778310846
314.0353, 0.007491461599170148
325.0285, 0.01039336914157358
327.0413, 0.008972180972644411
347.081, 0.007072340977000382
357.07, 0.013706744174057046
375.0872, 0.04586244885567351
381.0477, 0.004281842711597399
392.1004, 0.005025351423510287
403.0795, 1.0
403.2532, 0.013989063135290806
403.4269, 0.0236741710888014
403.6779, 0.016882224241020257
404.0834, 0.26967102865425047
404.4312, 0.00929027101203602
405.0885, 0.1770546257470581
405.4948, 0.004850592075247935
406.0949, 0.07193422149907396
431.081, 0.6856992927027679
431.4203, 0.013153562851739953
431.7197, 0.008320971805491814
432.0792, 0.2619163270287745
432.7187, 0.0042982268817049986
433.0586, 0.0063321275774963545
450.0605, 0.006858007082519489
451.06, 0.02485617193227819
