407.3303, 0.05792335299665397
419.3269, 0.40185743048234446
420.3345, 0.13446070448504993
437.3381, 0.9639563241898994
438.3399, 0.3088643413375641
439.3517, 0.052296838883451074
455.3471, 1.0
456.3524, 0.30513896636673865
457.3533, 0.05834208824586836
583.3956, 0.10818126552133958
601.4051, 0.15364359486137835
602.405, 0.0508352703640685
745.4476, 0.16428727711979904
746.4489, 0.08968644942316938
763.4568, 0.2648298180864022
764.4593, 0.11869567721250884
781.4724, 0.17519076787122503
782.4732, 0.06436711056658631
803.4446, 0.07671883722594894
