301.0372, 0.023012636023333408
461.0674, 0.004491622543629722
463.0917, 1.0
463.2779, 0.018282910877020882
463.464, 0.022522928816507054
463.733, 0.015004034209787413
464.0849, 0.2543635239276076
464.4783, 0.006898029736665207
464.7268, 0.008188282294523636
465.0998, 0.05756841222337491
466.0951, 0.010249641945421599
526.0829, 0.04134845137723174
527.0972, 0.01589081710380316
577.0735, 0.1126103922503445
578.0666, 0.03094970319452486
579.0836, 0.0066380512950772515
927.189, 0.18443279601101542
928.1842, 0.08362383462878438
929.1798, 0.021281978038020923
930.2053, 0.005687653201871442
1809.0091, 0.0042928575028950595
