268.0437, 0.0063771770927244275
375.0544, 0.014730613542009729
417.0542, 0.005280042830766767
536.0568, 0.004161386698675985
537.0808, 1.0
537.3035, 0.0166656573946644
537.504, 0.020491258015212722
537.7937, 0.009802073207202559
538.0834, 0.3248200598455532
538.4847, 0.0066316868386354965
538.797, 0.006150026743569772
539.087, 0.064908869794546
540.0915, 0.008365817137618215
541.0745, 0.00329140278587298
1069.9826, 0.005280042830766767
1075.1754, 0.1412139386792846
1076.1839, 0.09367443690640855
1077.1929, 0.03894101750270098
1078.1393, 0.00841758509349729
