269.0466, 0.021327780238571428
576.991, 0.012730115347784387
577.1526, 1.0
577.3835, 0.01695893520279076
577.6375, 0.02441071004051821
577.8685, 0.012712890617169523
578.1458, 0.3120700963382153
578.5849, 0.008835544360140607
579.1629, 0.07542694687343669
580.1577, 0.008584449364711843
613.134, 0.010038454211097687
640.147, 0.04566498819586241
641.1442, 0.01428464728577595
691.1373, 0.12250169017669159
692.1483, 0.033941183187534404
866.2349, 0.1231811761016366
866.7441, 0.10686208024556526
867.2251, 0.06353713109935506
867.7345, 0.02400206815558624
868.2158, 0.005813495071573953
1155.3032, 0.11266265676917807
1155.8259, 0.0627875583394944
1156.316, 0.08253541501132303
1156.8062, 0.02401691706128871
1157.3292, 0.02446312667764793
1444.8658, 0.007260372443222611
1445.3773, 0.005813495071573953
1445.8888, 0.005813495071573953
